828193450,2,4,C,1,1307,7,B,1,1184,2,A,1,1011,7,B,1,1431,4,C,1,775,2,A,1,1319,7,B,1,1263,4,C,1,1455,2,A,1,1015,7,B,1,5534,4,C,1,1160,2,A,1,1167,4,C,1,1094,7,B,1,871,2,A,1,891,7,B,1,1508,4,C,1,927,2,A,1,935,4,C,1,959,7,B,1,2088,2,A,1,4599,4,C,1,1309,7,B,1,757,2,A,1,1007,4,C,1,1615,2,A,1,1148,7,B,1,1667,2,A,1,1311,4,C,1,2335,7,B,1,2166,4,C,1,920,7,B,1,1119,2,A,1,982,4,C,1,815,7,B,1,1606,2,A,1,2274,7,B,1,3277,2,A,1,1742,7,B,1,4352,2,A,1,2142,4,C,1,1032,2,A,1,1656,7,B,1,1056,4,C,1,1007,2,A,1,5495,4,C,1,872,7,B,1,999,2,A,1,1151,4,C,1,1367,7,B,1,1376,4,C,1,1551,2,A,1,1354,7,B,1,3156,4,C,1,1199,7,B,1,999,4,C,1,1318,2,A,1,1759,7,B,1,1295,4,C,1,1143,2,A,1,1799,0,D,-1,8801,0,D,-2,8132,0,D,0,4200,0,D,0,2384,0,D,undefined,2832,6,B,1,6696,6,B,2,3632,6,B,0,1352,6,B,0,1264,1,A,3,9336,1,A,3,2216,1,A,-2,10439,1,A,-1,2223,8,E,0,6128,8,E,-1,4464,8,E,0,3992,8,E,0,1519,0,D,-3,9160,6,B,-4,3544,1,A,3,2880,8,E,-3,2928,m,24,white,1,2,4,4
249654357,0,1,A,1,6828,4,C,0,1674,1,A,1,2613,9,B,1,2262,4,C,1,2400,1,A,1,3458,4,C,1,1449,9,B,1,1340,1,A,1,1540,4,C,1,1315,9,B,1,2082,4,C,1,1508,1,A,1,2202,9,B,1,1716,4,C,1,1242,9,B,1,1719,4,C,1,1282,1,A,1,1384,9,B,1,1217,4,C,1,952,1,A,1,857,4,C,1,1431,9,B,1,987,1,A,1,1116,9,B,1,766,4,C,1,754,1,A,1,986,9,B,1,1196,4,C,1,1285,1,A,1,958,9,B,1,1146,4,C,1,1495,1,A,1,1525,4,C,1,875,9,B,1,856,1,A,1,942,9,B,1,616,4,C,1,1158,1,A,1,939,4,C,1,1677,9,B,1,2296,1,A,1,1282,4,C,1,1289,9,B,1,1434,1,A,1,1261,4,C,1,1395,1,A,1,1087,9,B,1,1056,1,A,1,941,4,C,1,1552,9,B,1,990,4,C,1,6295,9,B,1,755,1,A,1,899,4,C,1,1387,9,B,1,909,1,A,1,1035,9,B,1,738,1,A,1,688,9,B,1,1185,6,E,-3,8161,6,E,-3,21705,6,E,1,9336,6,E,3,2872,6,E,undefined,8584,0,A,-2,7121,0,A,-4,4727,0,A,2,5489,0,A,3,2239,2,D,0,49680,2,D,1,6487,2,D,-2,2131,2,D,0,1631,8,B,1,436036,8,B,2,3804,8,B,1,2515,8,B,3,6739,6,E,-3,5969,0,A,-1,2555,2,D,1,3504,8,B,0,2988,m,23,white,8,5,2,6
286384333,0,7,C,1,15224,2,B,1,5881,7,C,1,2351,2,B,1,1728,4,A,1,1684,7,C,1,1560,2,B,1,1476,4,A,1,1733,2,B,1,22,4,A,1,2032,2,B,1,1301,4,A,1,4616,7,C,1,1360,4,A,1,1714,2,B,1,1188,7,C,1,3079,4,A,1,1090,7,C,1,1803,2,B,1,1446,4,A,1,1481,7,C,1,1214,2,B,1,4145,7,C,1,1211,4,A,1,1103,2,B,1,1854,7,C,1,2636,2,B,1,919,7,C,0,48,4,A,1,744,2,B,1,1729,7,C,1,1313,4,A,1,1265,7,C,1,3300,2,B,1,2034,4,A,1,1203,2,B,1,1492,7,C,1,1040,4,A,1,7045,2,B,1,1402,7,C,1,1159,4,A,1,1115,2,B,1,1533,7,C,1,4736,4,A,1,5425,7,C,1,1065,2,B,1,1116,4,A,1,1221,2,B,1,1092,7,C,1,3509,4,A,1,1568,7,C,1,1927,2,B,1,1396,4,A,1,2734,7,C,1,1350,2,B,1,1262,4,A,1,1141,7,C,1,4745,4,A,0,96,2,B,1,1199,4,A,1,1495,1,B,1,18997,1,B,-1,18127,1,B,0,74463,1,B,0,5069,1,B,undefined,10089,4,E,3,64535,4,E,3,48520,4,E,-2,8243,4,E,-2,6344,5,D,1,32808,5,D,2,112463,5,D,-1,12881,5,D,-1,2513,3,A,-2,18917,3,A,-1,6518,3,A,0,6147,3,A,0,1824,1,B,5,10784,4,E,4,4220,5,D,4,6010,3,A,4,3792,f,19,African American,2,3,1,4
262959142,2,7,B,1,17888,3,A,1,21891,7,B,1,1784,4,C,1,1839,3,A,1,3040,7,B,1,1952,4,C,1,1326,3,A,1,1440,7,B,1,1786,4,C,1,1389,3,A,1,1399,4,C,1,1288,7,B,1,1457,3,A,1,1148,7,B,1,1343,4,C,1,1168,3,A,1,1303,4,C,1,1192,7,B,1,2040,3,A,1,960,4,C,1,1341,7,B,1,1160,3,A,1,1182,4,C,1,1224,3,A,1,1062,7,B,1,1256,3,A,1,1300,4,C,1,1491,7,B,1,1500,4,C,1,1495,7,B,1,1143,3,A,1,1159,4,C,1,856,7,B,1,1399,3,A,1,1087,7,B,1,1344,3,A,1,1175,7,B,1,2617,3,A,1,1588,4,C,1,1632,3,A,1,4439,7,B,1,1711,4,C,1,1110,3,A,1,999,4,C,1,920,7,B,1,1935,3,A,1,1296,4,C,1,1303,7,B,1,1056,4,C,1,1256,3,A,1,1247,7,B,1,8163,4,C,1,1011,7,B,1,1511,4,C,1,1160,3,A,1,1157,7,B,1,1894,4,C,1,1199,3,A,1,1512,4,C,1,1094,1,E,-1,14931,1,E,1,11913,1,E,1,16473,1,E,1,15764,1,E,undefined,5790,2,A,1,33784,2,A,3,4798,2,A,-2,4208,2,A,-2,7073,0,D,-5,13318,0,D,-5,15312,0,D,4,6953,0,D,5,9823,6,B,-4,15512,6,B,-5,5688,6,B,5,10352,6,B,5,4768,1,E,-3,4888,2,A,5,3854,0,D,-5,3736,6,B,-4,3783,f,51,white,10,2,4,7
595207574,1,5,C,1,12538,6,B,1,2423,5,C,1,3971,4,A,1,2220,6,B,1,719,5,C,1,2900,4,A,1,923,5,C,1,5606,6,B,1,2425,4,A,1,908,6,B,1,1665,5,C,1,2351,4,A,1,1393,6,B,1,1500,5,C,1,2750,4,A,1,1542,6,B,1,2044,5,C,1,2409,4,A,1,801,5,C,1,21454,6,B,1,1276,4,A,1,1040,6,B,1,1293,5,C,1,1674,4,A,1,1065,5,C,1,1375,6,B,1,8996,4,A,1,3610,5,C,1,10035,6,B,1,1944,4,A,1,16581,5,C,0,89,4,A,1,852,6,B,0,66,4,A,1,6149,5,C,1,1114,6,B,0,63,5,C,1,1409,6,B,1,88,4,A,1,1498,5,C,0,22,6,B,1,1085,4,A,1,963,6,B,1,32,4,A,1,1089,6,B,0,38,4,A,1,1165,5,C,1,1149,4,A,0,141,6,B,1,4492,5,C,1,80,4,A,1,5817,5,C,1,2042,6,B,1,66,4,A,1,677,5,C,1,712,6,B,1,29,5,C,1,883,4,A,0,27,6,B,1,2431,3,A,-3,5945,3,A,-3,5169,3,A,undefined,54,3,A,2,14118,3,A,undefined,2621,2,D,-1,3985,2,D,-2,4946,2,D,3,6580,2,D,1,8880,8,E,2,5268,8,E,3,3540,8,E,1,11377,8,E,-2,7463,5,B,-5,3949,5,B,-2,6984,5,B,undefined,79,5,B,5,4892,3,A,-5,3821,2,D,-5,2442,8,E,-5,3771,5,B,undefined,72,m,38,white,8,3,1,4
758469504,1,4,C,1,3831,6,A,1,2278,4,C,1,1999,2,B,1,1975,6,A,1,906,4,C,1,1163,2,B,1,1312,4,C,1,1196,6,A,1,890,2,B,1,832,4,C,1,1083,2,B,1,858,4,C,1,1347,6,A,1,1438,2,B,1,1109,4,C,1,1097,6,A,1,1358,4,C,1,1574,2,B,1,1189,6,A,1,1092,2,B,1,1071,4,C,1,806,6,A,1,1038,2,B,1,696,4,C,1,845,6,A,1,1309,2,B,1,899,4,C,1,893,6,A,1,1039,4,C,1,1519,2,B,1,2134,6,A,1,1460,2,B,1,1216,4,C,1,861,6,A,1,692,4,C,1,868,2,B,1,968,6,A,1,1076,4,C,1,917,2,B,1,932,6,A,1,876,4,C,1,753,6,A,1,734,2,B,1,956,6,A,1,710,4,C,1,784,2,B,1,1142,4,C,1,1125,2,B,1,1303,6,A,1,1023,4,C,1,1255,2,B,1,1312,6,A,1,946,2,B,1,3231,6,A,1,903,2,B,1,922,6,A,1,861,4,C,1,794,6,A,1,32644,2,B,1,15723,6,E,-2,8121,6,E,-4,5870,6,E,2,6571,6,E,4,3126,6,E,undefined,1774,4,D,3,3408,4,D,4,3529,4,D,-1,3373,4,D,0,2961,5,A,-1,4449,5,A,-1,2286,5,A,1,5071,5,A,3,2787,1,B,2,20069,1,B,2,2334,1,B,0,3227,1,B,2,1218,6,E,-4,5295,4,D,1,1838,5,A,1,2386,1,B,-1,1478,m,27,white,3,3,1,3
671565811,1,2,B,1,30219,5,C,1,4403,2,B,1,2363,5,C,1,4309,7,A,1,4426,2,B,1,1704,5,C,0,1847,7,A,1,1462,5,C,0,1584,2,B,0,1332,7,A,0,1714,2,B,1,2806,5,C,1,1188,7,A,1,1260,2,B,1,1451,5,C,1,2089,7,A,1,2050,2,B,1,1740,5,C,1,1438,7,A,1,1356,5,C,1,2436,2,B,1,1151,7,A,1,3877,2,B,1,2317,5,C,1,1416,7,A,1,1704,5,C,1,1548,2,B,1,2195,7,A,1,2796,5,C,1,1380,2,B,1,2423,7,A,1,1728,5,C,1,1367,7,A,1,1345,2,B,1,1368,7,A,1,1103,5,C,1,1451,2,B,1,2184,5,C,1,1427,2,B,1,2209,7,A,1,1740,5,C,1,1272,2,B,1,1632,7,A,1,1608,2,B,1,1345,7,A,1,2591,2,B,1,2089,7,A,1,1908,5,C,1,1056,7,A,1,1259,2,B,1,1092,5,C,1,1332,7,A,1,1572,5,C,1,1319,2,B,1,1501,7,A,1,1536,5,C,1,1307,2,B,1,1380,5,C,1,1260,7,A,1,1153,8,E,-2,15102,8,E,-3,8658,8,E,3,9869,8,E,4,7275,8,E,undefined,7058,1,B,4,6604,1,B,1,29971,1,B,-2,4539,1,B,-1,5235,2,D,1,11073,2,D,-1,4431,2,D,-1,3614,2,D,0,5187,6,A,-1,8478,6,A,-3,7434,6,A,3,7220,6,A,4,2244,8,E,-3,9801,1,B,2,3422,2,D,3,4553,6,A,-2,4647,m,45,Caucasian,10,2,4,3
785957702,2,2,C,1,10972,6,A,1,3503,4,B,1,3528,2,C,1,1407,6,A,1,2255,2,C,1,1071,4,B,1,1183,6,A,1,1775,2,C,1,1039,4,B,1,1343,2,C,1,1087,6,A,1,1001,4,B,1,1183,2,C,1,608,4,B,1,750,2,C,1,1496,6,A,1,935,4,B,1,2184,2,C,1,991,6,A,1,568,2,C,1,1071,4,B,1,1297,6,A,1,1247,4,B,1,1519,2,C,1,831,6,A,1,2008,4,B,1,1671,2,C,1,1191,6,A,1,1231,4,B,1,1527,2,C,1,1359,6,A,1,1119,2,C,1,991,4,B,1,1296,6,A,1,914,4,B,1,926,2,C,1,608,6,A,1,7079,2,C,1,1615,4,B,1,1055,6,A,1,45118,2,C,1,976,4,B,1,976,6,A,1,791,2,C,1,1152,6,A,1,879,4,B,1,871,6,A,1,823,2,C,1,864,4,B,1,694,2,C,1,912,4,B,1,2191,6,A,1,1496,2,C,1,783,4,B,1,719,6,A,1,1159,4,B,1,864,6,A,1,624,4,B,1,1054,6,A,1,2264,3,B,-2,9072,3,B,-3,6471,3,B,3,5599,3,B,3,5232,3,B,undefined,3665,2,E,3,4608,2,E,3,10766,2,E,-5,6305,2,E,0,7015,0,D,1,7240,0,D,-2,3296,0,D,1,4384,0,D,3,1783,5,A,2,5031,5,A,1,3318,5,A,-2,2576,5,A,-1,1865,3,B,5,3704,2,E,5,3759,0,D,5,2312,5,A,5,2592,f,25,White,2,2,1,2
731208388,0,4,C,0,12908,1,A,1,1806,4,C,1,3232,3,B,1,1263,1,A,1,1728,4,C,1,2231,3,B,1,1912,1,A,1,1718,4,C,1,1281,1,A,1,1223,3,B,1,1149,1,A,1,970,4,C,1,1207,3,B,1,1200,4,C,1,991,3,B,1,2104,1,A,1,3144,4,C,1,1120,3,B,1,992,1,A,1,879,3,B,1,944,1,A,1,912,3,B,1,1056,1,A,1,1007,4,C,1,952,1,A,1,1079,3,B,1,1048,4,C,1,999,1,A,1,960,4,C,1,800,3,B,1,1648,1,A,1,1423,4,C,1,968,3,B,1,992,4,C,1,1280,1,A,1,992,3,B,1,1568,4,C,1,1433,3,B,1,1151,4,C,1,1319,1,A,1,1072,3,B,1,1072,4,C,1,1257,1,A,1,1063,4,C,1,1695,3,B,1,1143,1,A,1,1391,3,B,1,1056,4,C,1,1152,1,A,1,952,3,B,1,4648,4,C,1,1416,1,A,1,1238,3,B,1,1784,4,C,1,9904,1,A,1,2848,4,C,1,2679,3,B,1,968,1,A,1,1848,3,B,1,951,6,D,-2,9128,6,D,-4,7966,6,D,undefined,55,6,D,3,8344,6,D,undefined,2968,2,B,-3,7920,2,B,-4,4664,2,B,3,5278,2,B,4,4880,0,A,-4,5384,0,A,-5,3566,0,A,3,5477,0,A,4,2686,5,E,undefined,48,5,E,-5,6688,5,E,3,6144,5,E,4,1968,6,D,1,4192,2,B,0,4904,0,A,2,3112,5,E,2,3392,f,48,Black or African America,5,5,4,2
674912580,1,2,C,1,13661,8,A,1,7249,4,B,1,2909,2,C,1,19161,4,B,1,3559,2,C,1,1455,8,A,1,2457,4,B,1,1610,2,C,1,1823,8,A,1,2153,2,C,1,1309,4,B,1,1330,8,A,1,1899,4,B,1,1829,2,C,1,1725,8,A,1,29199,4,B,1,2697,2,C,1,5762,8,A,1,3274,4,B,1,1337,2,C,1,2959,8,A,1,1128,2,C,1,1056,4,B,1,1659,8,A,1,1234,4,B,1,1280,2,C,1,1328,8,A,1,1302,2,C,1,927,4,B,1,1437,8,A,1,1123,2,C,1,1031,4,B,1,1782,8,A,1,1567,2,C,1,1500,8,A,1,1214,4,B,1,1575,8,A,1,1344,2,C,1,2279,4,B,1,1204,2,C,1,985,4,B,1,890,8,A,1,779,2,C,1,707,4,B,1,1404,8,A,1,1010,4,B,1,943,8,A,1,2852,4,B,1,1229,8,A,1,2445,2,C,1,2146,8,A,1,1639,4,B,1,1198,2,C,1,921,8,A,1,797,2,C,1,1444,4,B,1,1181,8,A,1,1773,2,C,1,982,4,B,1,1168,3,B,-2,6272,3,B,-2,7041,3,B,3,10368,3,B,4,3989,3,B,undefined,3011,7,A,2,7273,7,A,-2,5996,7,A,3,3227,7,A,3,2405,2,D,1,8818,2,D,2,4874,2,D,3,2604,2,D,3,3274,5,E,-2,4414,5,E,-2,1736,5,E,1,2858,5,E,undefined,1570,3,B,-3,7192,7,A,3,6913,2,D,2,3072,5,E,-4,2839,f,37,white,9,5,6,1
744446649,1,7,C,1,37575,8,B,0,7094,1,A,1,3683,8,B,1,3773,7,C,1,4812,1,A,1,2260,8,B,1,2274,7,C,1,1808,1,A,1,1995,8,B,1,2144,7,C,1,4217,1,A,1,2743,7,C,1,2681,8,B,1,1049,1,A,1,1448,8,B,1,1435,7,C,1,1643,1,A,1,676,7,C,1,1277,8,B,1,1338,1,A,1,2097,7,C,1,3187,8,B,1,1915,1,A,1,1289,7,C,1,2162,1,A,1,2323,8,B,1,1620,1,A,1,1042,7,C,1,984,8,B,1,1838,7,C,1,1671,8,B,1,1723,1,A,1,1687,7,C,1,1280,8,B,1,1313,1,A,1,962,8,B,1,1107,1,A,1,1572,8,B,1,2196,1,A,1,2066,7,C,1,1417,1,A,1,1695,8,B,1,1409,7,C,1,1680,1,A,1,1137,7,C,1,1742,8,B,1,1391,1,A,1,2428,7,C,1,1330,8,B,1,2048,7,C,0,1386,1,A,1,2064,8,B,1,1259,7,C,1,2923,8,B,1,1756,7,C,1,1570,1,A,1,819,8,B,1,1134,7,C,1,882,1,A,1,1865,1,E,-2,15071,1,E,-1,14652,1,E,3,13062,1,E,3,6670,1,E,undefined,3582,5,D,1,8764,5,D,3,5651,5,D,3,3893,5,D,3,3593,0,A,-2,5585,0,A,-1,3857,0,A,4,4521,0,A,4,3609,7,B,-1,11237,7,B,0,3857,7,B,3,3266,7,B,3,2725,1,E,1,6748,5,D,3,7797,0,A,0,3626,7,B,1,5642,m,45,white,7,4,2,5
960722603,0,1,A,0,4012,5,B,1,4661,7,C,0,6164,5,B,1,6612,7,C,1,2366,1,A,1,1387,5,B,1,4927,7,C,1,2487,1,A,0,2873,7,C,0,5775,5,B,0,4012,1,A,1,1190,5,B,1,1399,7,C,1,1175,1,A,1,1690,5,B,1,943,7,C,1,1739,1,A,1,828,5,B,1,787,7,C,1,1383,1,A,1,1072,7,C,1,868,5,B,1,812,1,A,1,2069,5,B,1,956,7,C,1,1415,1,A,1,1747,7,C,1,1591,5,B,1,1363,1,A,1,1696,7,C,1,1384,5,B,1,1018,1,A,1,1437,7,C,1,1718,1,A,1,4299,5,B,1,1184,1,A,1,1087,7,C,1,1447,5,B,1,1155,7,C,1,4943,5,B,1,1168,1,A,1,1546,7,C,1,1587,5,B,1,1460,1,A,1,804,5,B,1,1240,1,A,1,1719,5,B,1,1287,1,A,1,823,7,C,1,1236,1,A,1,1239,5,B,1,760,7,C,1,2903,1,A,1,1944,7,C,1,1072,5,B,1,1295,1,A,1,1174,7,C,1,1395,5,B,1,1739,7,C,1,1203,4,B,2,6145,4,B,2,7670,4,B,0,7587,4,B,2,4906,4,B,undefined,2288,8,D,0,5832,8,D,0,3239,8,D,0,2392,8,D,0,2006,2,E,2,7840,2,E,1,6888,2,E,0,3608,2,E,0,1951,0,A,-5,4095,0,A,-5,2926,0,A,4,4983,0,A,4,2603,4,B,3,5092,8,D,2,3384,2,E,3,3052,0,A,-5,2971,f,35,latino,4,6,2,1
395683906,1,8,B,1,2701,7,A,1,3049,5,C,1,1573,8,B,1,1680,7,A,1,1596,8,B,1,1408,7,A,1,1224,8,B,1,1819,7,A,1,1463,5,C,1,4234,7,A,1,1631,8,B,1,1268,5,C,1,1289,7,A,1,6107,5,C,1,1091,8,B,1,1448,7,A,1,1447,5,C,1,1200,8,B,1,1164,5,C,1,1585,7,A,1,1315,8,B,1,1348,5,C,1,1336,8,B,1,1166,5,C,1,1483,7,A,1,1518,8,B,1,1899,5,C,1,1102,7,A,1,5512,5,C,1,1091,8,B,1,1322,7,A,1,1486,8,B,1,1114,5,C,1,1470,7,A,1,1464,8,B,1,1500,5,C,1,6333,7,A,1,1217,8,B,1,1037,5,C,1,1652,7,A,1,1260,5,C,1,880,8,B,1,1186,7,A,1,1183,8,B,1,1093,5,C,1,2520,7,A,1,1302,5,C,1,983,8,B,1,1067,7,A,1,1149,5,C,1,1864,8,B,1,3001,7,A,1,1405,5,C,1,861,7,A,1,1403,8,B,1,1279,7,A,1,1494,5,C,1,2140,8,B,1,1149,5,C,1,1050,2,E,-1,8996,2,E,-4,6847,2,E,3,7086,2,E,4,4559,2,E,undefined,4470,7,B,1,6327,7,B,1,6991,7,B,1,6802,7,B,2,3322,6,A,-4,5998,6,A,-4,3870,6,A,3,4496,6,A,4,3583,1,D,2,5601,1,D,1,2094,1,D,1,3066,1,D,2,1454,2,E,1,4015,7,B,2,4498,6,A,-3,5047,1,D,-1,1700,f,36,White,9,5,6,4
266079986,0,9,C,1,2957,5,A,1,1883,6,B,1,981,9,C,1,778,5,A,1,1699,9,C,1,1258,6,B,1,4601,5,A,1,1529,6,B,1,1601,9,C,1,1392,5,A,1,1501,9,C,1,1308,6,B,1,1682,5,A,1,1744,9,C,1,920,6,B,1,1112,5,A,1,1197,9,C,1,1297,5,A,1,1706,6,B,1,12636,5,A,1,1146,9,C,1,1135,6,B,1,2332,9,C,1,1449,6,B,1,1127,5,A,1,1283,9,C,1,1186,6,B,1,1196,5,A,1,1127,6,B,1,979,5,A,1,1113,6,B,1,1296,5,A,1,1185,9,C,1,1345,5,A,1,991,6,B,1,2166,9,C,1,1084,5,A,1,1447,9,C,1,980,6,B,1,799,5,A,1,1730,9,C,1,1330,6,B,1,3317,9,C,1,1260,5,A,1,1171,6,B,1,1757,9,C,1,1453,6,B,1,3714,9,C,1,1212,5,A,1,1074,6,B,1,1380,9,C,1,1150,5,A,1,14656,9,C,1,1127,6,B,1,1536,5,A,1,2540,6,B,1,1180,9,C,1,1555,5,A,1,917,6,B,1,1488,5,B,2,11132,5,B,3,11638,5,B,-4,8061,5,B,3,8299,5,B,undefined,2417,7,E,5,7344,7,E,5,3347,7,E,-5,6220,7,E,0,5792,3,D,0,9134,3,D,0,2615,3,D,-1,3778,3,D,5,3994,4,A,5,8099,4,A,5,2060,4,A,-3,3144,4,A,2,1162,5,B,5,3971,7,E,5,3148,3,D,-5,2631,4,A,5,1800,f,22,caucas,0,2,2,4
302354225,2,6,C,1,263804,3,A,0,4697,6,C,0,5462,7,B,1,2044,3,A,1,9101,7,B,1,951,6,C,0,1145,3,A,1,965,7,B,1,1113,6,C,0,1578,3,A,1,83763,7,B,1,9013,6,C,1,18015,3,A,1,1727,6,C,1,1085,7,B,1,1158,3,A,1,2039,7,B,1,2342,6,C,1,1351,3,A,1,3232,6,C,1,1086,7,B,1,2329,3,A,1,2463,6,C,1,5096,7,B,1,1266,3,A,1,1560,6,C,1,2425,3,A,1,2310,7,B,1,1016,3,A,1,1953,6,C,1,10095,7,B,1,3277,6,C,1,1821,7,B,1,1799,3,A,1,2483,6,C,1,2693,7,B,1,2713,3,A,1,1640,7,B,1,2413,3,A,1,1497,7,B,1,1555,3,A,1,1883,6,C,1,1085,3,A,1,1085,7,B,1,1811,6,C,1,1736,3,A,1,5886,6,C,1,1785,7,B,1,856,3,A,1,1835,6,C,1,1134,7,B,1,2092,6,C,1,830,3,A,1,1265,7,B,1,1803,6,C,1,1106,7,B,1,978,6,C,1,1001,3,A,1,4236,7,B,1,1110,4,E,-2,18163,4,E,-3,14142,4,E,3,11816,4,E,3,9129,4,E,undefined,4397,2,A,3,9974,2,A,3,4395,2,A,-2,8096,2,A,2,6072,6,B,-5,6938,6,B,-4,4410,6,B,3,6447,6,B,5,3644,7,D,3,7360,7,D,3,9807,7,D,-1,6285,7,D,2,3633,4,E,5,6602,2,A,5,5158,6,B,5,4297,7,D,5,4188,f,34,White,4,4,2,4
490405501,1,1,B,0,11594,4,A,1,1511,9,C,1,2522,1,B,1,2341,9,C,1,1599,4,A,1,1361,1,B,1,2006,9,C,1,2867,1,B,1,1774,9,C,1,1584,4,A,1,1304,1,B,1,1377,9,C,1,1780,4,A,1,1167,9,C,1,1254,1,B,1,958,4,A,1,2302,1,B,1,1287,9,C,1,1232,4,A,1,1127,1,B,1,1060,9,C,1,957,4,A,1,1266,1,B,1,1589,9,C,1,1033,4,A,1,1855,9,C,1,994,1,B,1,2085,4,A,1,3049,1,B,1,1514,9,C,1,976,4,A,1,1315,9,C,1,1131,1,B,1,1567,4,A,1,1125,9,C,1,1311,1,B,1,1048,4,A,1,1765,9,C,1,1077,4,A,1,1245,1,B,1,943,4,A,1,896,9,C,1,1621,1,B,1,1033,9,C,1,2058,1,B,1,1763,4,A,1,953,9,C,1,856,1,B,1,1231,4,A,1,1192,1,B,1,1694,4,A,1,1386,1,B,1,1632,4,A,1,832,9,C,1,1174,4,A,1,1547,1,B,1,1229,9,C,1,1106,4,A,1,1123,9,C,1,1114,3,A,3,6473,3,A,-1,10042,3,A,2,10600,3,A,4,6139,3,A,undefined,4321,6,D,0,10630,6,D,-2,6147,6,D,3,6335,6,D,4,3068,0,B,-2,7178,0,B,-3,3944,0,B,3,10717,0,B,4,3961,5,E,1,6286,5,E,1,5358,5,E,0,8881,5,E,1,2171,3,A,2,10648,6,D,-1,5677,0,B,-1,4399,5,E,3,5029,f,47,Black American,9,2,3,1
226658096,0,1,C,1,18248,6,B,1,2134,1,C,1,2391,3,A,1,3313,6,B,1,2718,1,C,1,1575,6,B,1,1448,1,C,1,1607,3,A,1,983,6,B,1,1079,1,C,1,1599,3,A,1,1158,1,C,1,1064,6,B,1,1287,3,A,1,5031,6,B,1,1063,1,C,1,1400,3,A,1,1175,6,B,1,1455,1,C,1,1752,3,A,1,1472,6,B,1,1167,1,C,1,1415,3,A,1,1215,1,C,1,1480,6,B,1,1286,3,A,1,4905,6,B,1,13479,1,C,1,1551,3,A,1,1215,1,C,1,912,6,B,1,1127,3,A,1,4896,1,C,1,1367,6,B,1,1296,3,A,1,1247,1,C,1,1255,3,A,1,1064,6,B,1,1911,3,A,1,1104,1,C,1,1607,6,B,1,968,1,C,1,1009,6,B,1,1124,3,A,1,1087,1,C,1,944,6,B,1,840,3,A,1,990,6,B,1,864,3,A,1,1207,6,B,1,863,3,A,1,1432,1,C,1,1032,3,A,1,1351,6,B,0,1552,1,C,1,1879,3,A,1,2520,1,C,1,1400,6,B,1,815,3,A,1,1174,5,B,-1,7200,5,B,-4,6214,5,B,4,7447,5,B,3,3759,5,B,undefined,3960,3,D,-2,5056,3,D,-1,3071,3,D,2,2352,3,D,3,1831,4,E,0,6224,4,E,1,7447,4,E,1,1957,4,E,0,1287,2,A,1,5047,2,A,1,2679,2,A,2,2024,2,A,2,2648,5,B,1,2609,3,D,2,3287,4,E,1,1599,2,A,2,1784,f,29,White,2,2,0,5
187905559,0,9,A,1,2558,8,B,1,1772,7,C,1,5044,9,A,1,983,7,C,1,1190,8,B,1,1020,9,A,1,1116,8,B,1,868,7,C,1,688,9,A,1,1732,7,C,1,1044,8,B,1,1271,9,A,1,1695,7,C,1,1050,8,B,1,1224,9,A,1,2174,7,C,1,854,9,A,1,662,8,B,1,1293,9,A,1,1884,7,C,1,766,8,B,1,1236,7,C,1,1191,8,B,1,870,9,A,1,1011,7,C,1,694,8,B,1,1007,9,A,1,899,8,B,1,932,9,A,1,1878,8,B,1,2016,9,A,1,1494,7,C,1,4102,9,A,1,1118,8,B,1,758,7,C,1,2470,9,A,1,906,7,C,1,2030,8,B,1,2339,9,A,1,808,7,C,1,1703,8,B,1,983,7,C,1,4864,9,A,1,816,8,B,1,7457,7,C,1,703,8,B,1,804,7,C,1,1072,9,A,1,1368,8,B,1,1100,7,C,1,735,9,A,1,1462,7,C,1,2258,8,B,1,2904,9,A,1,2054,8,B,1,1421,7,C,1,717,9,A,1,712,8,B,1,703,7,C,1,2107,3,E,-4,9238,3,E,-4,4405,3,E,-2,14976,3,E,4,8902,3,E,undefined,2287,4,D,-3,4295,4,D,-5,4751,4,D,0,2704,4,D,3,4024,7,B,0,5023,7,B,0,3128,7,B,0,2630,7,B,0,927,8,A,1,3855,8,A,1,4334,8,A,-2,3418,8,A,-1,4062,3,E,-5,4271,4,D,-5,2711,7,B,-5,2120,8,A,-5,2472,f,25,Black,6,3,6,1
